时间戳,价格(USD),开盘价,最高价,最低价,成交量,涨跌额,涨跌幅(%),数据源
2026-07-17 08:40:05,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 08:50:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 09:00:05,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 09:10:05,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 09:20:05,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 09:30:03,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 09:40:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 09:50:03,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 10:00:01,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 10:10:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 10:20:01,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 10:30:03,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 10:40:01,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 10:50:01,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 11:00:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 11:10:03,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 11:20:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 11:30:04,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 11:40:05,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 11:50:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 12:00:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 12:10:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 12:20:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 12:30:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 12:40:03,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 12:50:02,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 13:00:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 13:10:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 13:20:02,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 13:30:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 13:40:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 13:50:04,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 14:00:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 14:10:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 14:20:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 14:30:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 14:40:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 14:50:03,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 15:00:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 15:10:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 15:20:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 15:30:02,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 15:40:02,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 15:50:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 16:00:03,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 16:10:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 16:20:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 16:30:04,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 16:40:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 16:50:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 17:00:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 17:10:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 17:17:57,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 17:20:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 17:30:00,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 19:23:14,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
2026-07-17 19:30:02,207.40,210.17,211.08,205.85,122986074,-5.10,-2.00,31.76,腾讯财经
