时间戳,价格(USD),开盘价,最高价,最低价,成交量,涨跌额,涨跌幅(%),静态市盈率,动态市盈率,数据源
2026-07-19 01:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 01:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 02:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 02:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 02:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 02:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 02:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 02:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 03:00:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 03:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 03:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 03:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 03:40:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 03:50:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 04:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 04:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 04:20:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 04:30:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 04:40:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 04:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 05:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 05:10:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 05:20:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 05:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 05:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 05:50:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 06:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 06:10:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 06:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 06:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 06:40:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 06:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 07:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 07:10:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 07:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 07:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 07:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 07:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 08:00:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 08:10:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 08:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 08:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 08:40:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 08:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 09:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 09:10:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 09:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 09:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 09:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 09:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 10:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 10:10:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 10:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 10:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 10:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 10:50:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 11:00:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 11:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 11:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 11:30:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 11:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 11:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 12:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 12:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 12:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 12:30:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 12:40:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 12:50:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 13:00:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 13:10:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 13:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 13:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 13:40:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 13:50:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 14:00:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 14:10:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 14:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 14:30:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 14:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 14:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 15:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 15:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 15:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 15:30:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 15:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 15:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 16:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 16:10:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 16:20:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 16:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 16:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 16:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 17:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 17:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 17:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 17:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 17:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 17:50:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 18:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 18:10:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 18:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 18:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 18:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 18:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 19:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 19:10:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 19:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 19:30:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 19:40:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 19:50:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 20:00:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 20:10:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 20:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 20:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 20:40:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-19 20:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 08:40:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 08:50:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 09:00:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 09:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 09:20:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 09:30:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 09:40:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 09:50:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 10:00:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 10:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 10:20:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 10:30:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 10:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 10:50:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 11:00:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 11:10:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 11:20:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 11:30:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 11:40:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 11:50:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 12:00:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 12:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 12:20:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 12:30:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 12:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 12:50:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 13:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 13:10:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 13:20:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 13:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 13:40:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 13:50:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 14:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 14:10:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 14:20:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 14:30:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 14:40:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 14:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 15:00:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 15:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 15:20:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 15:30:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 15:40:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 15:50:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 16:00:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 16:10:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 16:20:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 16:30:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 16:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 16:50:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 17:00:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 17:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 17:20:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 17:30:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 18:17:59,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 18:20:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 18:30:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 18:40:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 18:50:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 19:00:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 19:10:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 19:20:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 19:30:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 19:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 19:50:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 20:00:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 20:10:04,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 20:20:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 20:30:02,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 20:40:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 20:50:01,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 21:00:03,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 21:10:00,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 21:20:05,646.01,647.70,652.20,626.00,22267862,-18.53,-2.00,23.49,腾讯财经
2026-07-20 21:30:00,646.01,0.00,0.00,0.00,140115,0,0,23.49,腾讯财经
2026-07-20 21:40:00,641.22,646.70,646.79,638.41,742191,-4.79,0,23.32,腾讯财经
2026-07-20 21:50:00,643.28,646.70,646.79,638.41,1095025,-2.73,0,23.39,腾讯财经
2026-07-20 22:00:04,637.63,646.70,646.79,636.01,1474037,-8.38,-1.00,23.19,腾讯财经
2026-07-20 22:10:05,641.32,646.70,646.79,636.01,1760101,-4.69,0,23.32,腾讯财经
2026-07-20 22:20:02,643.30,646.70,646.79,636.01,2055108,-2.71,0,23.39,腾讯财经
2026-07-20 22:30:00,642.24,646.70,646.79,636.01,2208507,-3.77,0,23.35,腾讯财经
2026-07-20 22:40:01,643.69,646.70,646.79,636.01,2465645,-2.32,0,23.41,腾讯财经
2026-07-20 22:50:00,642.87,646.70,646.79,636.01,2594538,-3.14,0,23.38,腾讯财经
2026-07-20 23:00:01,645.80,646.70,646.79,636.01,2772661,-.21,0,23.48,腾讯财经
2026-07-20 23:10:00,647.08,646.70,647.39,636.01,2978451,1.07,0,23.53,腾讯财经
2026-07-20 23:20:00,647.71,646.70,648.26,636.01,3141601,1.70,0,23.55,腾讯财经
2026-07-20 23:30:02,647.58,646.70,648.96,636.01,3313546,1.57,0,23.55,腾讯财经
2026-07-20 23:40:01,648.80,646.70,648.96,636.01,3435223,2.79,0,23.59,腾讯财经
2026-07-20 23:50:02,647.68,646.70,649.77,636.01,3628354,1.67,0,23.55,腾讯财经
2026-07-21 00:00:00,647.11,646.70,649.77,636.01,3873281,1.10,0,23.53,腾讯财经
2026-07-21 00:10:04,647.85,646.70,649.77,636.01,4091607,1.84,0,23.56,腾讯财经
2026-07-21 00:20:00,647.56,646.70,649.77,636.01,4241828,1.55,0,23.55,腾讯财经
2026-07-21 00:30:00,652.00,646.70,652.00,636.01,4455449,5.99,0,23.71,腾讯财经
2026-07-21 00:40:02,652.15,646.70,653.30,636.01,4719854,6.14,0,23.71,腾讯财经
2026-07-21 00:50:04,652.12,646.70,653.30,636.01,4926526,6.11,0,23.71,腾讯财经
2026-07-21 01:00:01,651.67,646.70,653.30,636.01,5025440,5.66,0,23.70,腾讯财经
2026-07-21 01:10:05,650.65,646.70,653.30,636.01,5147197,4.64,0,23.66,腾讯财经
2026-07-21 01:20:00,649.00,646.70,653.30,636.01,5267157,2.99,0,23.60,腾讯财经
2026-07-21 01:30:03,649.85,646.70,653.30,636.01,5373511,3.84,0,23.63,腾讯财经
2026-07-21 01:40:03,648.19,646.70,653.30,636.01,5505859,2.18,0,23.57,腾讯财经
2026-07-21 01:50:05,647.89,646.70,653.30,636.01,5626236,1.88,0,23.56,腾讯财经
2026-07-21 02:00:00,647.91,646.70,653.30,636.01,5698532,1.90,0,23.56,腾讯财经
2026-07-21 02:10:00,648.59,646.70,653.30,636.01,5828584,2.58,0,23.59,腾讯财经
2026-07-21 02:20:05,649.33,646.70,653.30,636.01,5939167,3.32,0,23.61,腾讯财经
2026-07-21 02:30:00,648.51,646.70,653.30,636.01,6050560,2.50,0,23.58,腾讯财经
2026-07-21 02:40:00,648.69,646.70,653.30,636.01,6133460,2.68,0,23.59,腾讯财经
2026-07-21 02:50:02,646.85,646.70,653.30,636.01,6307238,.84,0,23.52,腾讯财经
2026-07-21 03:00:04,648.31,646.70,653.30,636.01,6718416,2.30,0,23.57,腾讯财经
2026-07-21 03:10:00,649.25,646.70,653.30,636.01,6842768,3.24,0,23.61,腾讯财经
2026-07-21 03:20:00,648.06,646.70,653.30,636.01,6988295,2.05,0,23.57,腾讯财经
2026-07-21 03:30:00,648.83,646.70,653.30,636.01,7113851,2.82,0,23.59,腾讯财经
2026-07-21 03:40:03,649.84,646.70,653.30,636.01,7251242,3.83,0,23.63,腾讯财经
2026-07-21 03:50:00,649.91,646.70,653.30,636.01,7422010,3.90,0,23.63,腾讯财经
2026-07-21 04:00:00,645.68,646.70,653.30,636.01,8071462,-.33,0,23.48,腾讯财经
2026-07-21 04:10:02,645.85,646.70,653.30,636.01,9920968,-.16,0,23.49,腾讯财经
2026-07-21 04:20:01,645.85,646.70,653.30,636.01,9940009,-.16,0,23.49,腾讯财经
2026-07-21 04:30:00,645.85,646.70,653.30,636.01,9956036,-.16,0,23.49,腾讯财经
2026-07-21 04:40:03,645.85,646.70,653.30,636.01,9959161,-.16,0,23.49,腾讯财经
2026-07-21 04:50:00,645.85,646.70,653.30,636.01,10027246,-.16,0,23.49,腾讯财经
2026-07-21 05:00:01,645.85,646.70,653.30,636.01,10029504,-.16,0,23.49,腾讯财经
2026-07-21 05:10:05,645.85,646.70,653.30,636.01,10053003,-.16,0,23.49,腾讯财经
2026-07-21 05:20:01,645.85,646.70,653.30,636.01,10054801,-.16,0,23.49,腾讯财经
2026-07-21 05:30:00,645.85,646.70,653.30,636.01,10193518,-.16,0,23.49,腾讯财经
2026-07-21 05:40:05,645.85,646.70,653.30,636.01,10196065,-.16,0,23.49,腾讯财经
2026-07-21 05:50:00,645.85,646.70,653.30,636.01,10196848,-.16,0,23.49,腾讯财经
2026-07-21 06:00:00,645.85,646.70,653.30,636.01,10197560,-.16,0,23.49,腾讯财经
2026-07-21 06:10:00,645.85,646.70,653.30,636.01,10199212,-.16,0,23.49,腾讯财经
2026-07-21 06:20:04,645.85,646.70,653.30,636.01,10201330,-.16,0,23.49,腾讯财经
2026-07-21 06:30:04,645.85,646.70,653.30,636.01,10202978,-.16,0,23.49,腾讯财经
2026-07-21 06:40:01,645.85,646.70,653.30,636.01,10205197,-.16,0,23.49,腾讯财经
2026-07-21 06:50:00,645.85,646.70,653.30,636.01,10205823,-.16,0,23.49,腾讯财经
2026-07-21 07:00:00,645.85,646.70,653.30,636.01,10208726,-.16,0,23.49,腾讯财经
2026-07-21 07:10:00,645.85,646.70,653.30,636.01,10210524,-.16,0,23.49,腾讯财经
2026-07-21 07:20:01,645.85,646.70,653.30,636.01,10212833,-.16,0,23.49,腾讯财经
2026-07-21 07:30:02,645.85,646.70,653.30,636.01,10217424,-.16,0,23.49,腾讯财经
2026-07-21 07:40:03,645.85,646.70,653.30,636.01,10220256,-.16,0,23.49,腾讯财经
2026-07-21 07:50:02,645.85,646.70,653.30,636.01,10221921,-.16,0,23.49,腾讯财经
2026-07-21 08:40:05,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 08:50:00,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 09:00:00,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 09:10:03,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 09:20:04,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 09:30:05,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 09:40:01,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 09:50:02,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 10:00:02,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
2026-07-21 10:10:01,645.85,646.70,653.30,636.01,10225186,-.16,0,23.49,腾讯财经
